Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-04 00:00:00-05:00,10.489999771118164,10.65999984741211,9.850000381469727,10.09000015258789,10708600,0.0,0.0
2024-03-05 00:00:00-05:00,9.930000305175781,10.0,9.151000022888184,9.369999885559082,13959100,0.0,0.0
2024-03-06 00:00:00-05:00,9.890000343322754,10.154999732971191,9.3100004196167,9.920000076293945,9924300,0.0,0.0
2024-03-07 00:00:00-05:00,10.399999618530273,11.319999694824219,10.175000190734863,10.899999618530273,12945000,0.0,0.0
2024-03-08 00:00:00-05:00,11.15999984741211,12.319999694824219,10.800000190734863,10.8100004196167,17103700,0.0,0.0
2024-03-11 00:00:00-04:00,10.770000457763672,10.770000457763672,9.699999809265137,9.789999961853027,11908300,0.0,0.0
2024-03-12 00:00:00-04:00,10.010000228881836,10.25,9.609999656677246,9.869999885559082,8330300,0.0,0.0
2024-03-13 00:00:00-04:00,9.770000457763672,10.0649995803833,9.600000381469727,9.630000114440918,7588000,0.0,0.0
2024-03-14 00:00:00-04:00,9.680000305175781,9.699999809265137,9.109999656677246,9.199999809265137,7697100,0.0,0.0
2024-03-15 00:00:00-04:00,9.15999984741211,9.380000114440918,9.069999694824219,9.3100004196167,6426200,0.0,0.0
2024-03-18 00:00:00-04:00,9.390000343322754,9.675000190734863,9.069999694824219,9.539999961853027,5450600,0.0,0.0
2024-03-19 00:00:00-04:00,9.210000038146973,9.479999542236328,9.0600004196167,9.239999771118164,6808900,0.0,0.0
2024-03-20 00:00:00-04:00,9.170000076293945,9.59000015258789,9.09000015258789,9.579999923706055,5210900,0.0,0.0
2024-03-21 00:00:00-04:00,9.739999771118164,9.789999961853027,9.329999923706055,9.420000076293945,4876200,0.0,0.0
2024-03-22 00:00:00-04:00,9.380000114440918,9.550000190734863,9.26200008392334,9.390000343322754,3162000,0.0,0.0
2024-03-25 00:00:00-04:00,9.350000381469727,9.699999809265137,9.329999923706055,9.550000190734863,3969800,0.0,0.0
2024-03-26 00:00:00-04:00,9.614999771118164,9.6899995803833,9.100000381469727,9.109999656677246,5806300,0.0,0.0
2024-03-27 00:00:00-04:00,9.229999542236328,9.5600004196167,9.145000457763672,9.550000190734863,4185900,0.0,0.0
2024-03-28 00:00:00-04:00,9.489999771118164,10.010000228881836,9.40999984741211,9.989999771118164,5696600,0.0,0.0
2024-04-01 00:00:00-04:00,9.979999542236328,10.09000015258789,9.65999984741211,9.989999771118164,4462300,0.0,0.0
2024-04-02 00:00:00-04:00,9.630000114440918,9.725000381469727,9.260000228881836,9.359999656677246,5192300,0.0,0.0
2024-04-03 00:00:00-04:00,9.319999694824219,9.539999961853027,9.279999732971191,9.319999694824219,4364100,0.0,0.0
2024-04-04 00:00:00-04:00,9.470000267028809,9.720000267028809,9.09000015258789,9.119999885559082,5102000,0.0,0.0
2024-04-05 00:00:00-04:00,9.220000267028809,9.369999885559082,9.027999877929688,9.210000038146973,4350500,0.0,0.0
2024-04-08 00:00:00-04:00,9.270000457763672,9.359999656677246,8.319999694824219,8.369999885559082,12103400,0.0,0.0
2024-04-09 00:00:00-04:00,8.279999732971191,8.609999656677246,8.170000076293945,8.399999618530273,5156800,0.0,0.0
2024-04-10 00:00:00-04:00,8.0,8.25,7.940000057220459,8.0,6775300,0.0,0.0
2024-04-11 00:00:00-04:00,8.020000457763672,8.380000114440918,7.960999965667725,8.239999771118164,4254500,0.0,0.0
2024-04-12 00:00:00-04:00,8.079999923706055,8.222000122070312,7.929999828338623,8.029999732971191,3608400,0.0,0.0
2024-04-15 00:00:00-04:00,8.010000228881836,8.020999908447266,7.449999809265137,7.53000020980835,6593600,0.0,0.0
2024-04-16 00:00:00-04:00,7.323999881744385,7.71999979019165,7.260000228881836,7.519999980926514,5415200,0.0,0.0
2024-04-17 00:00:00-04:00,7.550000190734863,7.789999961853027,7.264999866485596,7.28000020980835,4039000,0.0,0.0
2024-04-18 00:00:00-04:00,7.28000020980835,7.590000152587891,7.139999866485596,7.369999885559082,4138700,0.0,0.0
2024-04-19 00:00:00-04:00,7.210000038146973,7.340000152587891,6.980000019073486,7.090000152587891,4828400,0.0,0.0
2024-04-22 00:00:00-04:00,7.179999828338623,7.614999771118164,7.119999885559082,7.489999771118164,6174900,0.0,0.0
2024-04-23 00:00:00-04:00,7.550000190734863,8.210000038146973,7.53000020980835,7.96999979019165,6747600,0.0,0.0
2024-04-24 00:00:00-04:00,8.15999984741211,8.369999885559082,8.010000228881836,8.199999809265137,5987300,0.0,0.0
2024-04-25 00:00:00-04:00,7.889999866485596,8.229999542236328,7.840000152587891,8.180000305175781,3453500,0.0,0.0
2024-04-26 00:00:00-04:00,8.220000267028809,8.970000267028809,8.154999732971191,8.970000267028809,6782500,0.0,0.0
2024-04-29 00:00:00-04:00,8.960000038146973,9.149999618530273,8.819999694824219,8.920000076293945,5880000,0.0,0.0
2024-04-30 00:00:00-04:00,8.729999542236328,8.798999786376953,8.520000457763672,8.550000190734863,3785200,0.0,0.0
2024-05-01 00:00:00-04:00,8.489999771118164,9.21500015258789,8.449999809265137,8.75,3702000,0.0,0.0
2024-05-02 00:00:00-04:00,9.09000015258789,9.140000343322754,8.65999984741211,9.0,4342700,0.0,0.0
2024-05-03 00:00:00-04:00,9.25,9.3100004196167,8.90999984741211,8.9399995803833,3924300,0.0,0.0
2024-05-06 00:00:00-04:00,9.170000076293945,9.329999923706055,9.140000343322754,9.279999732971191,7959600,0.0,0.0
2024-05-07 00:00:00-04:00,9.15999984741211,9.189000129699707,8.619999885559082,8.630000114440918,6884400,0.0,0.0
2024-05-08 00:00:00-04:00,8.600000381469727,8.795000076293945,8.479999542236328,8.779999732971191,4531500,0.0,0.0
2024-05-09 00:00:00-04:00,9.050000190734863,9.470000267028809,8.630000114440918,9.199999809265137,6360700,0.0,0.0
2024-05-10 00:00:00-04:00,9.210000038146973,9.3100004196167,8.609999656677246,8.710000038146973,3888600,0.0,0.0
2024-05-13 00:00:00-04:00,8.789999961853027,9.234999656677246,8.670000076293945,8.770000457763672,4937600,0.0,0.0
2024-05-14 00:00:00-04:00,8.960000038146973,9.414999961853027,8.960000038146973,9.220000267028809,6765400,0.0,0.0
2024-05-15 00:00:00-04:00,9.460000038146973,9.5600004196167,8.880000114440918,9.0,4588600,0.0,0.0
2024-05-16 00:00:00-04:00,8.970000267028809,9.020000457763672,8.699999809265137,8.710000038146973,3187000,0.0,0.0
2024-05-17 00:00:00-04:00,8.8100004196167,8.90999984741211,8.649999618530273,8.779999732971191,2834700,0.0,0.0
2024-05-20 00:00:00-04:00,8.8100004196167,9.005000114440918,8.722999572753906,8.880000114440918,3894800,0.0,0.0
2024-05-21 00:00:00-04:00,8.84000015258789,8.859000205993652,8.359999656677246,8.479999542236328,4747000,0.0,0.0
2024-05-22 00:00:00-04:00,8.489999771118164,8.854999542236328,8.460000038146973,8.600000381469727,3189600,0.0,0.0
2024-05-23 00:00:00-04:00,8.6899995803833,8.739999771118164,8.270000457763672,8.319999694824219,3948400,0.0,0.0
2024-05-24 00:00:00-04:00,8.4399995803833,8.555999755859375,8.369999885559082,8.430000305175781,2588000,0.0,0.0
2024-05-28 00:00:00-04:00,8.420000076293945,8.479999542236328,8.180000305175781,8.279999732971191,3529900,0.0,0.0
2024-05-29 00:00:00-04:00,8.100000381469727,8.21500015258789,8.03499984741211,8.140000343322754,3103200,0.0,0.0
2024-05-30 00:00:00-04:00,8.25,8.470000267028809,8.170000076293945,8.399999618530273,3285200,0.0,0.0
2024-05-31 00:00:00-04:00,8.510000228881836,8.619999885559082,8.09000015258789,8.149999618530273,3052900,0.0,0.0
2024-06-03 00:00:00-04:00,8.289999961853027,8.319999694824219,7.769999980926514,7.78000020980835,4488800,0.0,0.0
2024-06-04 00:00:00-04:00,7.78000020980835,7.909999847412109,7.670000076293945,7.710000038146973,3448000,0.0,0.0
2024-06-05 00:00:00-04:00,7.880000114440918,7.96999979019165,7.699999809265137,7.929999828338623,3083100,0.0,0.0
2024-06-06 00:00:00-04:00,7.860000133514404,7.869999885559082,7.699999809265137,7.829999923706055,2526400,0.0,0.0
2024-06-07 00:00:00-04:00,7.710000038146973,8.119999885559082,7.670000076293945,7.860000133514404,3649300,0.0,0.0
2024-06-10 00:00:00-04:00,7.800000190734863,8.305000305175781,7.739999771118164,8.220000267028809,3636900,0.0,0.0
2024-06-11 00:00:00-04:00,8.079999923706055,8.130000114440918,7.809999942779541,7.869999885559082,3125400,0.0,0.0
2024-06-12 00:00:00-04:00,8.15999984741211,8.369999885559082,7.929999828338623,7.949999809265137,4556300,0.0,0.0
2024-06-13 00:00:00-04:00,8.0,8.130000114440918,7.590000152587891,7.710000038146973,4324500,0.0,0.0
2024-06-14 00:00:00-04:00,7.590000152587891,7.764999866485596,7.556000232696533,7.699999809265137,2994100,0.0,0.0
2024-06-17 00:00:00-04:00,7.610000133514404,7.639999866485596,7.295000076293945,7.559999942779541,5442800,0.0,0.0
2024-06-18 00:00:00-04:00,7.329999923706055,7.409999847412109,7.184000015258789,7.210000038146973,4767600,0.0,0.0
2024-06-20 00:00:00-04:00,7.099999904632568,7.114999771118164,6.769999980926514,6.800000190734863,7648000,0.0,0.0
2024-06-21 00:00:00-04:00,6.739999771118164,6.809999942779541,6.329999923706055,6.760000228881836,8544400,0.0,0.0
2024-06-24 00:00:00-04:00,6.840000152587891,7.090000152587891,6.659999847412109,6.760000228881836,4598500,0.0,0.0
2024-06-25 00:00:00-04:00,6.829999923706055,6.840000152587891,6.579999923706055,6.590000152587891,3581600,0.0,0.0
2024-06-26 00:00:00-04:00,6.630000114440918,6.764999866485596,6.53000020980835,6.730000019073486,4537400,0.0,0.0
2024-06-27 00:00:00-04:00,6.800000190734863,7.150000095367432,6.659999847412109,7.099999904632568,4772300,0.0,0.0
2024-06-28 00:00:00-04:00,7.179999828338623,7.190000057220459,6.840000152587891,7.03000020980835,13443600,0.0,0.0
2024-07-01 00:00:00-04:00,7.070000171661377,7.119999885559082,6.789999961853027,6.840000152587891,3906100,0.0,0.0
2024-07-02 00:00:00-04:00,6.840000152587891,7.179999828338623,6.840000152587891,7.139999866485596,3466700,0.0,0.0
2024-07-03 00:00:00-04:00,7.139999866485596,7.315000057220459,7.065000057220459,7.170000076293945,2206100,0.0,0.0
2024-07-05 00:00:00-04:00,7.199999809265137,7.609000205993652,7.0929999351501465,7.409999847412109,4368000,0.0,0.0
2024-07-08 00:00:00-04:00,7.519999980926514,7.800000190734863,7.494999885559082,7.670000076293945,5026500,0.0,0.0
2024-07-09 00:00:00-04:00,7.690000057220459,7.945000171661377,7.449999809265137,7.929999828338623,4133400,0.0,0.0
2024-07-10 00:00:00-04:00,7.929999828338623,8.460000038146973,7.760000228881836,8.449999809265137,6353800,0.0,0.0
2024-07-11 00:00:00-04:00,8.404999732971191,8.770000457763672,7.78000020980835,8.020000457763672,9838400,0.0,0.0
2024-07-12 00:00:00-04:00,8.170000076293945,8.449999809265137,8.0,8.449999809265137,5800900,0.0,0.0
2024-07-15 00:00:00-04:00,8.529999732971191,9.03499984741211,8.454999923706055,8.949999809265137,6298300,0.0,0.0
2024-07-16 00:00:00-04:00,9.0,9.050000190734863,8.630000114440918,9.029999732971191,5359700,0.0,0.0
2024-07-17 00:00:00-04:00,8.680000305175781,8.90999984741211,8.359999656677246,8.5600004196167,4774400,0.0,0.0
2024-07-18 00:00:00-04:00,8.630000114440918,8.84000015258789,8.079999923706055,8.210000038146973,4660900,0.0,0.0
2024-07-19 00:00:00-04:00,8.069999694824219,8.071000099182129,7.369999885559082,7.429999828338623,6323800,0.0,0.0
2024-07-22 00:00:00-04:00,7.679999828338623,8.079999923706055,7.545000076293945,8.079999923706055,4471300,0.0,0.0
2024-07-23 00:00:00-04:00,7.96999979019165,8.375,7.909999847412109,8.300000190734863,3943200,0.0,0.0
2024-07-24 00:00:00-04:00,8.140000343322754,8.359999656677246,7.619999885559082,7.619999885559082,4827500,0.0,0.0
2024-07-25 00:00:00-04:00,7.570000171661377,8.154999732971191,7.480000019073486,7.929999828338623,4338900,0.0,0.0
2024-07-26 00:00:00-04:00,8.119999885559082,8.270000457763672,7.820000171661377,8.210000038146973,4307800,0.0,0.0
2024-07-29 00:00:00-04:00,8.34000015258789,8.4399995803833,7.800000190734863,7.889999866485596,3420300,0.0,0.0
2024-07-30 00:00:00-04:00,7.940000057220459,8.0,7.610000133514404,7.800000190734863,3040900,0.0,0.0
2024-07-31 00:00:00-04:00,7.980000019073486,8.46500015258789,7.920000076293945,8.149999618530273,4221400,0.0,0.0
2024-08-01 00:00:00-04:00,8.029999732971191,8.100000381469727,7.380000114440918,7.519999980926514,4867100,0.0,0.0
2024-08-02 00:00:00-04:00,7.010000228881836,7.264999866485596,6.945000171661377,7.079999923706055,5137400,0.0,0.0
2024-08-05 00:00:00-04:00,6.269999980926514,6.929999828338623,6.21999979019165,6.570000171661377,7189400,0.0,0.0
2024-08-06 00:00:00-04:00,6.840000152587891,7.349999904632568,6.585000038146973,7.210000038146973,6742100,0.0,0.0
2024-08-07 00:00:00-04:00,7.340000152587891,7.369999885559082,6.78000020980835,6.800000190734863,6279100,0.0,0.0
2024-08-08 00:00:00-04:00,7.239999771118164,7.28000020980835,6.894999980926514,7.110000133514404,6603600,0.0,0.0
2024-08-09 00:00:00-04:00,7.199999809265137,7.519999980926514,6.940000057220459,7.119999885559082,4208100,0.0,0.0
2024-08-12 00:00:00-04:00,7.130000114440918,7.210000038146973,6.679999828338623,6.71999979019165,4990200,0.0,0.0
2024-08-13 00:00:00-04:00,6.849999904632568,7.320000171661377,6.775000095367432,7.28000020980835,4266400,0.0,0.0
2024-08-14 00:00:00-04:00,7.380000114440918,7.440000057220459,7.059999942779541,7.309999942779541,3273800,0.0,0.0
2024-08-15 00:00:00-04:00,7.429999828338623,7.659999847412109,7.389999866485596,7.420000076293945,3579600,0.0,0.0
2024-08-16 00:00:00-04:00,7.360000133514404,7.53000020980835,7.239999771118164,7.28000020980835,2604200,0.0,0.0
2024-08-19 00:00:00-04:00,7.320000171661377,7.329999923706055,7.130000114440918,7.289999961853027,2608100,0.0,0.0
2024-08-20 00:00:00-04:00,7.269999980926514,7.364999771118164,7.080999851226807,7.210000038146973,2536500,0.0,0.0
2024-08-21 00:00:00-04:00,7.300000190734863,7.789999961853027,7.25,7.769999980926514,4247300,0.0,0.0
2024-08-22 00:00:00-04:00,7.699999809265137,7.752999782562256,7.300000190734863,7.309999942779541,3946800,0.0,0.0
2024-08-23 00:00:00-04:00,7.369999885559082,7.679999828338623,7.34499979019165,7.380000114440918,4239900,0.0,0.0
2024-08-26 00:00:00-04:00,7.5,7.650000095367432,7.389999866485596,7.510000228881836,3604500,0.0,0.0
2024-08-27 00:00:00-04:00,7.409999847412109,7.46999979019165,7.099999904632568,7.28000020980835,3729100,0.0,0.0
2024-08-28 00:00:00-04:00,7.260000228881836,7.349999904632568,6.909999847412109,7.010000228881836,3713900,0.0,0.0
2024-08-29 00:00:00-04:00,7.230000019073486,7.539999961853027,7.179999828338623,7.320000171661377,3114600,0.0,0.0
2024-08-30 00:00:00-04:00,7.440000057220459,7.539999961853027,7.329999923706055,7.420000076293945,2892200,0.0,0.0
2024-09-03 00:00:00-04:00,7.300000190734863,7.364999771118164,6.940000057220459,6.960000038146973,4483800,0.0,0.0
2024-09-04 00:00:00-04:00,6.889999866485596,7.139999866485596,6.78000020980835,7.010000228881836,3324600,0.0,0.0
2024-09-05 00:00:00-04:00,7.03000020980835,7.239999771118164,6.980000019073486,7.039999961853027,2062300,0.0,0.0
2024-09-06 00:00:00-04:00,7.059999942779541,7.110000133514404,6.710000038146973,6.800000190734863,3790000,0.0,0.0
2024-09-09 00:00:00-04:00,6.949999809265137,7.0,6.550000190734863,6.619999885559082,4046600,0.0,0.0
2024-09-10 00:00:00-04:00,6.699999809265137,6.96999979019165,6.539999961853027,6.900000095367432,3811300,0.0,0.0
2024-09-11 00:00:00-04:00,6.869999885559082,7.309999942779541,6.800000190734863,7.230000019073486,4276200,0.0,0.0
2024-09-12 00:00:00-04:00,7.210000038146973,7.429999828338623,7.091000080108643,7.380000114440918,4553800,0.0,0.0
2024-09-13 00:00:00-04:00,7.400000095367432,7.829999923706055,7.400000095367432,7.760000228881836,4402200,0.0,0.0
2024-09-16 00:00:00-04:00,7.699999809265137,7.860000133514404,7.400000095367432,7.820000171661377,4029800,0.0,0.0
2024-09-17 00:00:00-04:00,7.920000076293945,8.25,7.869999885559082,8.119999885559082,4870500,0.0,0.0
2024-09-18 00:00:00-04:00,8.079999923706055,8.270000457763672,7.763999938964844,7.829999923706055,5114900,0.0,0.0
2024-09-19 00:00:00-04:00,8.130000114440918,8.178999900817871,7.639999866485596,7.71999979019165,4509100,0.0,0.0
2024-09-20 00:00:00-04:00,7.789999961853027,8.25,7.739999771118164,8.220000267028809,6914800,0.0,0.0
2024-09-23 00:00:00-04:00,8.229999542236328,8.519000053405762,7.980000019073486,8.010000228881836,5432400,0.0,0.0
2024-09-24 00:00:00-04:00,8.079999923706055,8.270000457763672,7.78000020980835,8.119999885559082,4222800,0.0,0.0
2024-09-25 00:00:00-04:00,8.079999923706055,8.09000015258789,7.500999927520752,7.590000152587891,5402000,0.0,0.0
2024-09-26 00:00:00-04:00,7.789999961853027,8.09000015258789,7.585000038146973,8.0600004196167,4472700,0.0,0.0
2024-09-27 00:00:00-04:00,8.899999618530273,10.0,8.579999923706055,9.710000038146973,45245500,0.0,0.0
2024-09-30 00:00:00-04:00,9.760000228881836,10.109999656677246,8.579999923706055,8.739999771118164,19954400,0.0,0.0
2024-10-01 00:00:00-04:00,8.890000343322754,8.970000267028809,8.039999961853027,8.170000076293945,12275500,0.0,0.0
2024-10-02 00:00:00-04:00,8.09000015258789,9.300000190734863,7.989999771118164,9.199999809265137,13016500,0.0,0.0
2024-10-03 00:00:00-04:00,9.020000457763672,9.359999656677246,8.789999961853027,9.25,8820100,0.0,0.0
2024-10-04 00:00:00-04:00,9.399999618530273,9.5,9.140000343322754,9.3100004196167,7485300,0.0,0.0
2024-10-07 00:00:00-04:00,9.489999771118164,9.609999656677246,8.854999542236328,9.069999694824219,8757000,0.0,0.0
2024-10-08 00:00:00-04:00,9.020000457763672,9.664999961853027,8.970000267028809,9.550000190734863,8995000,0.0,0.0
2024-10-09 00:00:00-04:00,9.59000015258789,9.739999771118164,9.270000457763672,9.539999961853027,6781800,0.0,0.0
2024-10-10 00:00:00-04:00,9.3100004196167,9.84000015258789,9.098999977111816,9.8100004196167,9533300,0.0,0.0
2024-10-11 00:00:00-04:00,9.65999984741211,10.720000267028809,9.619999885559082,10.65999984741211,11705900,0.0,0.0
2024-10-14 00:00:00-04:00,10.699999809265137,11.0,10.329999923706055,10.84000015258789,10807600,0.0,0.0
2024-10-15 00:00:00-04:00,10.710000038146973,11.3100004196167,10.359999656677246,10.489999771118164,12716400,0.0,0.0
2024-10-16 00:00:00-04:00,10.739999771118164,12.345000267028809,10.699999809265137,12.300000190734863,17236200,0.0,0.0
2024-10-17 00:00:00-04:00,11.789999961853027,12.670000076293945,11.619999885559082,12.5,13790400,0.0,0.0
2024-10-18 00:00:00-04:00,12.5600004196167,13.795000076293945,12.5600004196167,13.300000190734863,21236800,0.0,0.0
2024-10-21 00:00:00-04:00,13.220000267028809,15.229999542236328,12.989999771118164,14.760000228881836,29875000,0.0,0.0
2024-10-22 00:00:00-04:00,14.890000343322754,15.289999961853027,13.890000343322754,15.010000228881836,21299200,0.0,0.0
2024-10-23 00:00:00-04:00,14.619999885559082,16.1299991607666,14.069999694824219,14.739999771118164,29995900,0.0,0.0
2024-10-24 00:00:00-04:00,15.289999961853027,16.139999389648438,14.579999923706055,15.710000038146973,22086500,0.0,0.0
2024-10-25 00:00:00-04:00,15.800000190734863,17.049999237060547,15.710000038146973,16.959999084472656,25259600,0.0,0.0
2024-10-28 00:00:00-04:00,17.520000457763672,18.200000762939453,16.549999237060547,17.809999465942383,31529500,0.0,0.0
2024-10-29 00:00:00-04:00,17.5,17.799999237060547,15.729999542236328,16.739999771118164,32312900,0.0,0.0
2024-10-30 00:00:00-04:00,15.760000228881836,17.545000076293945,15.760000228881836,16.8700008392334,23685200,0.0,0.0
2024-10-31 00:00:00-04:00,16.709999084472656,16.975000381469727,14.755000114440918,15.029999732971191,22506900,0.0,0.0
2024-11-01 00:00:00-04:00,15.270000457763672,15.505000114440918,14.53499984741211,14.850000381469727,15847000,0.0,0.0
2024-11-04 00:00:00-05:00,14.899999618530273,15.109999656677246,14.149999618530273,14.369999885559082,12424200,0.0,0.0
2024-11-05 00:00:00-05:00,14.789999961853027,15.550000190734863,14.630000114440918,15.350000381469727,12942800,0.0,0.0
2024-11-06 00:00:00-05:00,16.729999542236328,16.829999923706055,15.850000381469727,16.450000762939453,20834500,0.0,0.0
2024-11-07 00:00:00-05:00,16.43000030517578,22.6200008392334,16.290000915527344,22.110000610351562,70733400,0.0,0.0
2024-11-08 00:00:00-05:00,21.690000534057617,25.68000030517578,21.309999465942383,24.790000915527344,64845200,0.0,0.0
2024-11-11 00:00:00-05:00,24.389999389648438,24.489999771118164,21.299999237060547,23.520000457763672,35693700,0.0,0.0
2024-11-12 00:00:00-05:00,22.0,25.440000534057617,22.0,23.010000228881836,28019200,0.0,0.0
2024-11-13 00:00:00-05:00,23.8799991607666,27.649999618530273,23.670000076293945,26.760000228881836,41306100,0.0,0.0
2024-11-14 00:00:00-05:00,27.899999618530273,28.049999237060547,24.8700008392334,26.15999984741211,35122500,0.0,0.0
2024-11-15 00:00:00-05:00,26.290000915527344,29.479999542236328,25.030000686645508,29.139999389648438,37576000,0.0,0.0
2024-11-18 00:00:00-05:00,28.149999618530273,28.469999313354492,22.270000457763672,25.229999542236328,54255300,0.0,0.0
2024-11-19 00:00:00-05:00,25.200000762939453,28.299999237060547,24.8700008392334,27.889999389648438,30086600,0.0,0.0
2024-11-20 00:00:00-05:00,27.90999984741211,30.5,27.42799949645996,28.860000610351562,28874800,0.0,0.0
2024-11-21 00:00:00-05:00,28.799999237060547,33.80099868774414,28.479999542236328,32.779998779296875,43881800,0.0,0.0
2024-11-22 00:00:00-05:00,32.4900016784668,33.06999969482422,30.299999237060547,31.799999237060547,28146300,0.0,0.0
2024-11-25 00:00:00-05:00,33.93000030517578,35.2400016784668,30.461000442504883,30.8799991607666,31379300,0.0,0.0
2024-11-26 00:00:00-05:00,30.5,32.86000061035156,29.700000762939453,30.649999618530273,22521800,0.0,0.0
2024-11-27 00:00:00-05:00,31.100000381469727,32.369998931884766,28.31999969482422,32.209999084472656,24277900,0.0,0.0
2024-11-29 00:00:00-05:00,32.209999084472656,37.279998779296875,31.959999084472656,36.5,23227400,0.0,0.0
2024-12-02 00:00:00-05:00,36.540000915527344,37.0,31.770000457763672,32.060001373291016,28440400,0.0,0.0
2024-12-03 00:00:00-05:00,31.799999237060547,33.68000030517578,30.81999969482422,32.790000915527344,20329100,0.0,0.0
2024-12-04 00:00:00-05:00,32.68000030517578,34.95000076293945,31.170000076293945,33.41999816894531,17219600,0.0,0.0
2024-12-05 00:00:00-05:00,33.95000076293945,37.63999938964844,32.650001525878906,35.95000076293945,28954000,0.0,0.0
2024-12-06 00:00:00-05:00,36.310001373291016,38.44900131225586,34.900001525878906,37.970001220703125,19783600,0.0,0.0
2024-12-09 00:00:00-05:00,38.0,38.25,34.15999984741211,34.2400016784668,22414900,0.0,0.0
2024-12-10 00:00:00-05:00,33.0,36.75,32.625,32.970001220703125,25017800,0.0,0.0
2024-12-11 00:00:00-05:00,32.9900016784668,32.9900016784668,28.040000915527344,29.829999923706055,36443900,0.0,0.0
2024-12-12 00:00:00-05:00,29.360000610351562,32.779998779296875,28.940000534057617,29.989999771118164,21879500,0.0,0.0
2024-12-13 00:00:00-05:00,30.229999542236328,34.03499984741211,29.520000457763672,33.83000183105469,24677300,0.0,0.0
2024-12-16 00:00:00-05:00,32.470001220703125,42.810001373291016,32.38999938964844,41.810001373291016,42539400,0.0,0.0
2024-12-17 00:00:00-05:00,41.63999938964844,43.939998626708984,39.25,43.84000015258789,31560500,0.0,0.0
2024-12-18 00:00:00-05:00,41.650001525878906,44.9900016784668,37.0,37.5,37488600,0.0,0.0
2024-12-19 00:00:00-05:00,40.709999084472656,42.400001525878906,36.540000915527344,37.7599983215332,27705800,0.0,0.0
2024-12-20 00:00:00-05:00,36.959999084472656,47.40999984741211,36.70000076293945,44.41999816894531,47711400,0.0,0.0
2024-12-23 00:00:00-05:00,45.33000183105469,45.5,41.29999923706055,41.31999969482422,27057200,0.0,0.0
2024-12-24 00:00:00-05:00,41.9900016784668,45.400001525878906,39.84000015258789,44.58000183105469,18418400,0.0,0.0
2024-12-26 00:00:00-05:00,44.5,48.560001373291016,42.560001373291016,48.2400016784668,24726600,0.0,0.0
2024-12-27 00:00:00-05:00,46.869998931884766,48.25,44.5,45.47999954223633,22491400,0.0,0.0
2024-12-30 00:00:00-05:00,44.599998474121094,45.790000915527344,41.5099983215332,44.290000915527344,17610900,0.0,0.0
2024-12-31 00:00:00-05:00,44.52000045776367,45.13999938964844,40.900001525878906,41.77000045776367,15311400,0.0,0.0
2025-01-02 00:00:00-05:00,41.279998779296875,43.790000915527344,38.459999084472656,43.099998474121094,22986200,0.0,0.0
2025-01-03 00:00:00-05:00,43.099998474121094,47.909000396728516,43.0,47.77000045776367,28235500,0.0,0.0
2025-01-06 00:00:00-05:00,48.29999923706055,51.65999984741211,47.13399887084961,51.06999969482422,23299900,0.0,0.0
2025-01-07 00:00:00-05:00,51.279998779296875,54.7400016784668,48.72999954223633,49.59000015258789,27090300,0.0,0.0
2025-01-08 00:00:00-05:00,38.75,39.0,25.923999786376953,30.25,128343800,0.0,0.0
2025-01-10 00:00:00-05:00,31.989999771118164,33.97999954223633,28.510000228881836,32.33000183105469,69769800,0.0,0.0
2025-01-13 00:00:00-05:00,29.549999237060547,32.83000183105469,27.163000106811523,27.860000610351562,52751700,0.0,0.0
2025-01-14 00:00:00-05:00,28.200000762939453,30.200000762939453,26.625,29.510000228881836,43673200,0.0,0.0
2025-01-15 00:00:00-05:00,32.779998779296875,40.5,32.40999984741211,39.38999938964844,74872100,0.0,0.0
2025-01-16 00:00:00-05:00,36.86000061035156,42.0,36.130001068115234,41.54999923706055,46324600,0.0,0.0
2025-01-17 00:00:00-05:00,40.029998779296875,42.349998474121094,38.77000045776367,38.88999938964844,30697700,0.0,0.0
2025-01-21 00:00:00-05:00,39.189998626708984,45.560001373291016,38.79999923706055,45.310001373291016,35231900,0.0,0.0
2025-01-22 00:00:00-05:00,45.2400016784668,45.349998474121094,40.939998626708984,42.040000915527344,26440200,0.0,0.0
2025-01-23 00:00:00-05:00,41.439998626708984,43.939998626708984,40.33000183105469,41.349998474121094,17140800,0.0,0.0
2025-01-24 00:00:00-05:00,41.689998626708984,44.22999954223633,40.5099983215332,40.7599983215332,19665900,0.0,0.0
2025-01-27 00:00:00-05:00,38.02000045776367,42.119998931884766,37.0,38.540000915527344,21461100,0.0,0.0
2025-01-28 00:00:00-05:00,40.0099983215332,40.36000061035156,35.75,38.86000061035156,15725200,0.0,0.0
2025-01-29 00:00:00-05:00,39.2599983215332,40.599998474121094,38.38999938964844,39.540000915527344,13098600,0.0,0.0
2025-01-30 00:00:00-05:00,40.45000076293945,41.67900085449219,38.23099899291992,38.810001373291016,12505500,0.0,0.0
2025-01-31 00:00:00-05:00,38.959999084472656,42.97999954223633,38.79999923706055,39.4900016784668,20079000,0.0,0.0
2025-02-03 00:00:00-05:00,37.400001525878906,42.37699890136719,37.209999084472656,41.470001220703125,16578800,0.0,0.0
2025-02-04 00:00:00-05:00,41.88999938964844,44.59000015258789,41.43000030517578,41.86000061035156,16434500,0.0,0.0
